entry_local_idx,entry_raw_t,exit_raw_t,entry_timestamp,exit_timestamp,side,exit_type,time_to_exit_bars,realized_return,gross_pnl,net_pnl,backtest_mode
74,1669,1670,2021-04-13 06:40:00+00:00,2021-04-13 06:45:00+00:00,1,vertical,1,0.0012432662770152092,0.0012432662770152092,0.0009432662770152092,realized_event_entry_model
95,1690,1691,2021-04-13 08:25:00+00:00,2021-04-13 08:30:00+00:00,1,vertical,1,0.0021217335015535355,0.0021217335015535355,0.0018217335015535355,realized_event_entry_model
98,1693,1694,2021-04-13 08:40:00+00:00,2021-04-13 08:45:00+00:00,1,vertical,1,0.0022060004994273186,0.0022060004994273186,0.0019060004994273187,realized_event_entry_model
130,1725,1726,2021-04-13 11:20:00+00:00,2021-04-13 11:25:00+00:00,1,vertical,1,0.001597779686562717,0.001597779686562717,0.001297779686562717,realized_event_entry_model
132,1727,1728,2021-04-13 11:30:00+00:00,2021-04-13 11:35:00+00:00,1,vertical,1,0.00251778494566679,0.00251778494566679,0.00221778494566679,realized_event_entry_model
