run_id,operator,fold,best_epoch,best_checkpoint_key,fold_train_start_utc,fold_train_end_utc,fold_train_duration_sec,best_epoch_cumulative_train_duration_sec,selected_thr_trade,selected_thr_dir,selected_coverage,selected_feasible,val_rmse,val_mae,val_ic,val_trade_auc,val_dir_auc,val_exit_type_accuracy,val_avg_predicted_tte,val_avg_true_tte,val_soft_utility_mean,val_scaled_soft_utility,val_selection_score,val_gross_pnl_sum,val_pnl_sum,val_pnl_per_trade,val_n_trades,val_trade_rate,val_sign_accuracy,val_win_rate,val_long_trades,val_short_trades,val_long_pnl_sum,val_short_pnl_sum,val_sharpe_like,val_timeout_trade_count,val_upper_exit_trade_count,val_lower_exit_trade_count,val_vertical_exit_trade_count,val_coverage,test_rmse,test_mae,test_ic,test_trade_auc,test_dir_auc,test_exit_type_accuracy,test_avg_predicted_tte,test_avg_true_tte,test_soft_utility_mean,test_scaled_soft_utility,test_selection_score,test_gross_pnl_sum,test_pnl_sum,test_pnl_per_trade,test_n_trades,test_trade_rate,test_sign_accuracy,test_win_rate,test_long_trades,test_short_trades,test_long_pnl_sum,test_short_pnl_sum,test_sharpe_like,test_timeout_trade_count,test_upper_exit_trade_count,test_lower_exit_trade_count,test_vertical_exit_trade_count,test_coverage
20260413T224532Z_manual,adaptive_mpnn,1,8,"[0.009463251100899652, 0.0015772085168166087, 4.611427284148892, 0.34169631332882017, 0.5574281242754463]",2026-04-13T22:45:44Z,2026-04-13T23:19:37Z,2032.742057476,1228.260470058,0.58,0.5,0.004204204204204204,False,0.0037318749836990645,0.002955003197267443,0.04535144179251568,0.5124132159231497,0.5574281242754463,0.45045045045045046,4.808459204023665,3.9195195195195196,1.529703622613234e-05,0.013991675016396879,0.34169631332882017,0.011263251100899652,0.009463251100899652,0.0015772085168166087,6,0.0036036036036036037,1.0,0.8333333333333334,5,1,0.007462288295151666,0.002000962805747986,4.611427284148892,3,2,1,3,0.004204204204204204,0.0043210025627505155,0.0033845107993110794,0.05006112030284033,0.5465326402736842,0.4528422928422928,0.4024024024024024,4.773527539313377,3.744744744744745,-1.4353090918278051e-05,-0.009849668070842648,0.27590925974924174,0.0039439755491912365,-0.0002560244508087624,-1.8287460772054456e-05,14,0.008408408408408409,0.5714285714285714,0.5714285714285714,11,3,0.004189875191822649,-0.004445899642631411,-0.027011027841666816,3,8,3,3,0.01021021021021021
20260413T224532Z_manual,adaptive_mpnn,2,13,"[0.008346451692003761, 0.00015456392022229187, 0.7069199781569656, 0.31182265619233135, 0.4974288594640845]",2026-04-13T23:19:37Z,2026-04-14T00:10:13Z,3036.353463554,2097.021085913,0.5,0.68,0.04804804804804805,True,0.005190205857619594,0.004197898104216442,0.03866046655536352,0.5024651281807145,0.4974288594640845,0.4024024024024024,4.557213946935293,3.8246246246246245,1.6143667472372954e-05,0.012609900206386172,0.31182265619233135,0.024546451692003757,0.008346451692003761,0.00015456392022229187,54,0.032432432432432434,0.6296296296296297,0.5925925925925926,53,1,0.01051623379895464,-0.002169782106950879,0.7069199781569656,22,19,13,22,0.04804804804804805,0.005559541549118043,0.004435875925453964,0.021094026664275723,0.5678112171299543,0.5142588472909287,0.3927927927927928,4.426271452058901,3.663063063063063,9.80866042687909e-06,0.005547384058721821,0.3221355479091329,0.007712790677032899,-0.013587209322967099,-0.0001913691453939028,71,0.04264264264264264,0.4788732394366197,0.4788732394366197,71,0,-0.013587209322967099,0.0,-0.7162918112488896,20,30,21,20,0.05405405405405406
20260413T224532Z_manual,adaptive_mpnn,3,14,"[0.026176384054776278, 0.0005949178194267335, 1.6360704472270475, 0.30605849113255634, 0.4864823688039429]",2026-04-14T00:10:13Z,2026-04-14T01:11:23Z,3669.7994347250005,2596.2832645080007,0.58,0.64,0.03543543543543543,True,0.003502722657869506,0.0027356412208741627,-0.007407525673125161,0.5637118902439024,0.4864823688039429,0.3891891891891892,4.416049644324157,3.6864864864864866,4.411276972813251e-06,0.0025846416341966296,0.30605849113255634,0.03937638405477628,0.026176384054776278,0.0005949178194267335,44,0.026426426426426425,0.6590909090909091,0.6590909090909091,44,0,0.026176384054776278,0.0,1.6360704472270475,9,25,10,9,0.03543543543543543,0.0032168701378426524,0.0024756310429013897,0.029241778097025373,0.5541082164328657,0.5325753910659572,0.4156156156156156,4.464865567089917,3.7393393393393395,2.537611806801491e-05,0.01723398031804282,0.3400091387626534,-0.0020684113405877724,-0.01166841134058777,-0.0003646378543933678,32,0.01921921921921922,0.5,0.4375,32,0,-0.01166841134058777,0.0,-0.9903932285381423,10,10,12,10,0.02702702702702703
20260413T224532Z_manual,adaptive_mpnn,4,8,"[0.037084944556612764, 0.00021814673268595743, 1.8316740167389398, 0.3513904645115962, 0.5377445291777189]",2026-04-14T01:11:23Z,2026-04-14T01:58:24Z,2820.8756409260004,1672.8321326030036,0.54,0.64,0.17417417417417416,True,0.002541487747284575,0.0019924658928979974,0.014756057571575956,0.535598951804496,0.5377445291777189,0.4024024024024024,4.208045595759028,3.763963963963964,4.1565795752679366e-05,0.029065583610948333,0.3513904645115962,0.08808494455661275,0.037084944556612764,0.00021814673268595743,170,0.1021021021021021,0.6352941176470588,0.611764705882353,167,3,0.037423094411153594,-0.00033814985454082487,1.8316740167389398,58,78,34,58,0.17417417417417416,0.0029103371670620845,0.0023269610060833385,-0.017653341818704222,0.6205229253277302,0.5762553796216299,0.4102102102102102,4.1013244293831495,3.720720720720721,3.554626944115072e-05,0.019966360742558115,0.37235972037145115,0.05543662157651852,-0.0066633784234814645,-3.219023392986215e-05,207,0.12432432432432433,0.5410628019323671,0.5217391304347826,205,2,-0.006063378423481465,-0.0005999999999999998,-0.21534178197861242,60,84,63,60,0.2036036036036036
